2.000000000000000000e+02	5.697711044841363703e-01	1.610000000000000000e+02	-1.215945139580206086e-01	2.230000000000000000e+02	-1.570129711440022002e-01	3.977162397312302144e-01	-2.261371559049573932e-01	4.087009905383864883e-02
2.000000000000000000e+02	5.356651773694527385e-01	1.600000000000000000e+02	-1.111748647945595275e-01	2.220000000000000000e+02	-1.661289257948412590e-01	4.080610733782642496e-01	-2.185972046618907538e-01	3.043279143775006607e-02
2.000000000000000000e+02	5.447153991639659409e-01	1.600000000000000000e+02	-1.208197492064734813e-01	2.230000000000000000e+02	-1.288593733291010235e-01	3.100144469266191694e-01	-2.101877588883617753e-01	2.782576922661102181e-02
2.000000000000000000e+02	5.681023218489802407e-01	1.600000000000000000e+02	-1.331300434705877389e-01	2.240000000000000000e+02	-1.286880015254824039e-01	3.134762854856301129e-01	-2.072043061787283702e-01	2.946113111553256420e-02
2.000000000000000000e+02	5.726094163783308488e-01	1.610000000000000000e+02	-1.186042606305678371e-01	2.230000000000000000e+02	-1.634693876288690617e-01	3.875214424795330181e-01	-2.068402494790172186e-01	4.043756973461349463e-02
2.000000000000000000e+02	5.477203425701612227e-01	1.600000000000000000e+02	-1.123060402126291046e-01	2.230000000000000000e+02	-1.623783661533611811e-01	4.050444845383283088e-01	-2.189371763991029285e-01	3.420609558816581353e-02
2.000000000000000000e+02	5.576012947081158133e-01	1.600000000000000000e+02	-1.189746016506692261e-01	2.240000000000000000e+02	-1.274484557325391287e-01	2.994899241535043388e-01	-2.138365302327384365e-01	2.943526550979601655e-02
2.000000000000000000e+02	7.285163030487727953e-01	1.700000000000000000e+02	-1.912898109688756232e-01	2.260000000000000000e+02	-2.375742566744262207e-01	1.397661471104340580e-01	-3.547498373322334909e-03	-6.308281194514355761e-01
2.000000000000000000e+02	6.994164547265184773e-01	1.700000000000000000e+02	-1.784763846182136626e-01	2.260000000000000000e+02	-2.469634076329745853e-01	1.155397810013088777e-01	-8.947779058876394534e-03	-5.700311157138023832e-01
2.000000000000000000e+02	6.991284016110953514e-01	1.700000000000000000e+02	-1.859511952308888494e-01	2.270000000000000000e+02	-2.160589541313993334e-01	1.411049306977592843e-01	1.062625991365856275e-02	-6.211929812796567196e-01
2.000000000000000000e+02	7.363723430294522032e-01	1.700000000000000000e+02	-1.873976726733337927e-01	2.260000000000000000e+02	-2.492152789768650734e-01	1.360631672231956968e-01	5.583521263862098113e-03	-6.288356025523316184e-01
2.000000000000000000e+02	6.974206348422601343e-01	1.690000000000000000e+02	-1.773000476515808332e-01	2.260000000000000000e+02	-2.380952515642763001e-01	1.237692275981256557e-01	-1.411191582233460758e-02	-5.648611065030019196e-01
2.000000000000000000e+02	6.992581838704637898e-01	1.690000000000000000e+02	-1.841527634024644478e-01	2.270000000000000000e+02	-2.181427441971585113e-01	1.476252843847238039e-01	-1.600432714939616780e-03	-6.348816944242741123e-01
2.000000000000000000e+02	7.342026106519091710e-01	1.700000000000000000e+02	-1.774355636874152820e-01	2.260000000000000000e+02	-2.531900696282205487e-01	1.375904615908553341e-01	4.783176663383442023e-03	-6.211931461336167581e-01
2.000000000000000000e+02	6.936988095737772753e-01	1.700000000000000000e+02	-1.793264424399996504e-01	2.260000000000000000e+02	-2.318212569454686511e-01	1.287324108553772051e-01	5.682602658378472539e-03	-5.932632133238484595e-01
2.000000000000000000e+02	7.020518117813033809e-01	1.690000000000000000e+02	-1.870031897711452451e-01	2.260000000000000000e+02	-2.245616321447332919e-01	1.468561512189622831e-01	5.290714930750959992e-03	-5.787183734213401376e-01
2.000000000000000000e+02	7.273690745410570369e-01	1.700000000000000000e+02	-1.799539303234861110e-01	2.270000000000000000e+02	-2.489617872976296886e-01	1.206758011565724348e-01	-3.803366176169499860e-03	-5.961263861156754773e-01
2.000000000000000000e+02	6.873801808952872960e-01	1.690000000000000000e+02	-1.767258896303008087e-01	2.260000000000000000e+02	-2.226943806690667438e-01	1.273471872641674107e-01	-4.590423703271522340e-03	-5.704047785682981875e-01
2.000000000000000000e+02	6.973101274783224390e-01	1.690000000000000000e+02	-1.932157383751379465e-01	2.260000000000000000e+02	-2.231871215197605562e-01	1.395686717222084372e-01	-1.508069125055690012e-02	-5.885885843378753091e-01
2.000000000000000000e+02	7.065222789658719416e-01	1.700000000000000000e+02	-1.892524168200294676e-01	2.260000000000000000e+02	-2.563021669381853607e-01	1.201879686973973266e-01	-1.680687876085836321e-02	-6.003605910924780797e-01
2.000000000000000000e+02	6.808683367479438919e-01	1.690000000000000000e+02	-1.882452683239488611e-01	2.270000000000000000e+02	-2.244629443649202305e-01	1.250654354501849752e-01	-7.276337359702331198e-03	-5.938523257674708233e-01
2.000000000000000000e+02	7.136491674216403069e-01	1.700000000000000000e+02	-1.980442196363874918e-01	2.270000000000000000e+02	-2.373277794223908332e-01	1.409420215101061802e-01	5.460680114001711591e-03	-6.173184884475552137e-01
2.000000000000000000e+02	6.830801088519846687e-01	1.690000000000000000e+02	-1.781736273709084717e-01	2.260000000000000000e+02	-2.515049277254132187e-01	1.036681737174665191e-01	-1.348756028431308783e-02	-5.347140990228654855e-01
2.000000000000000000e+02	6.784059657776104757e-01	1.690000000000000000e+02	-1.890787804910916969e-01	2.260000000000000000e+02	-2.148249714221849571e-01	1.426748264793600285e-01	-6.661792550390950411e-03	-5.514169869935688917e-01
2.000000000000000000e+02	7.215782872441967033e-01	1.690000000000000000e+02	-1.933149298027573848e-01	2.270000000000000000e+02	-2.383194110482940165e-01	1.507080328419143911e-01	5.083722684303935285e-03	-6.313326289648159007e-01
2.000000000000000000e+02	6.837075236117384769e-01	1.690000000000000000e+02	-1.833813130997288821e-01	2.260000000000000000e+02	-2.445776897170768294e-01	1.144785422331327518e-01	-1.870395629778297264e-02	-5.517342710153705365e-01
2.000000000000000000e+02	6.756949989877110152e-01	1.690000000000000000e+02	-1.914053165010689006e-01	2.270000000000000000e+02	-2.123218878770416762e-01	1.481735322841444824e-01	-9.736369496877332608e-03	-5.678180916913554421e-01
2.000000000000000000e+02	7.190148783186246506e-01	1.690000000000000000e+02	-1.962616255715702029e-01	2.260000000000000000e+02	-2.425803698748205950e-01	1.407275459957438857e-01	-1.092349293641240501e-03	-5.776427194007817123e-01
2.000000000000000000e+02	6.893794459985789214e-01	1.690000000000000000e+02	-1.824733474884165652e-01	2.260000000000000000e+02	-2.390112153727346478e-01	1.315683580868255709e-01	-8.793910707280123626e-03	-5.251473648968201235e-01
2.000000000000000000e+02	6.929279677929648384e-01	1.690000000000000000e+02	-1.916693441622243366e-01	2.270000000000000000e+02	-2.191720457733444538e-01	1.583972134598634340e-01	1.621406999858451478e-02	-6.105688016969668119e-01
2.000000000000000000e+02	7.308133484036003491e-01	1.690000000000000000e+02	-1.879372644724726649e-01	2.260000000000000000e+02	-2.452439356681423988e-01	1.474075688022319919e-01	1.695891506029954116e-02	-5.735835222235324826e-01
2.000000000000000000e+02	6.957395393328824618e-01	1.690000000000000000e+02	-1.791560168180819090e-01	2.260000000000000000e+02	-2.267069440621385934e-01	1.431639886607564971e-01	9.530061522833029736e-03	-5.326322399422236398e-01
2.000000000000000000e+02	7.054885850420428151e-01	1.690000000000000000e+02	-1.888622225328942805e-01	2.260000000000000000e+02	-2.152363683994628074e-01	1.697996558096301900e-01	2.878759080028091624e-02	-5.881024889055099791e-01
2.000000000000000000e+02	7.359868981177253300e-01	1.700000000000000000e+02	-1.827660329829560448e-01	2.260000000000000000e+02	-2.497336700913011243e-01	1.580126807458284433e-01	2.497087850351564775e-02	-5.600792192118179136e-01
2.000000000000000000e+02	6.854417455931367531e-01	1.690000000000000000e+02	-1.811994451219567370e-01	2.260000000000000000e+02	-2.281984481740645110e-01	1.593871681121349915e-01	2.015548087995407134e-02	-5.262232710394767476e-01
2.000000000000000000e+02	6.969985271244102387e-01	1.690000000000000000e+02	-1.939873411920404189e-01	2.260000000000000000e+02	-2.217770003258706657e-01	1.751612550028552873e-01	1.931056846352743883e-02	-5.433330848423292281e-01
2.000000000000000000e+02	7.228289614611651537e-01	1.700000000000000000e+02	-1.901359997029702098e-01	2.260000000000000000e+02	-2.517912171109644714e-01	1.468158169554051318e-01	1.945379496492191315e-02	-5.613557614521944572e-01
2.000000000000000000e+02	6.879343889456612793e-01	1.690000000000000000e+02	-1.851758616019573422e-01	2.270000000000000000e+02	-2.254258899293345997e-01	1.658914615322209796e-01	3.680118384898394684e-02	-5.711010292997363846e-01
2.000000000000000000e+02	7.175773967014446031e-01	1.690000000000000000e+02	-1.936495472071653456e-01	2.260000000000000000e+02	-2.285869772441819492e-01	1.882259179172741659e-01	3.794319418102912178e-02	-5.679724303081484793e-01
2.000000000000000000e+02	7.001460762875125754e-01	1.690000000000000000e+02	-1.795286120101012572e-01	2.260000000000000000e+02	-2.478081072346390856e-01	1.352714488063876119e-01	1.148019012126984435e-02	-5.181263382447950372e-01
2.000000000000000000e+02	6.851357775987249044e-01	1.690000000000000000e+02	-1.859250183098113685e-01	2.270000000000000000e+02	-2.205031729679318708e-01	1.667665558202150455e-01	2.363632729374490204e-02	-5.821932849017584788e-01
2.000000000000000000e+02	7.350054711656958117e-01	1.700000000000000000e+02	-1.922211900041899679e-01	2.260000000000000000e+02	-2.461457556020843207e-01	1.702621411752662517e-01	3.378803684185405221e-02	-5.737914524040687025e-01
2.000000000000000000e+02	6.967331869544968193e-01	1.700000000000000000e+02	-1.778084936850563291e-01	2.260000000000000000e+02	-2.459762067565822719e-01	1.508522513457475900e-01	2.361620505123774097e-02	-5.406738165154812981e-01
2.000000000000000000e+02	7.050345050377582190e-01	1.690000000000000000e+02	-1.879750797263596285e-01	2.260000000000000000e+02	-2.164487523588410345e-01	1.864937148836345315e-01	2.609153611630834341e-02	-5.427176599621286179e-01
2.000000000000000000e+02	7.354587286105233046e-01	1.700000000000000000e+02	-1.916366488411990199e-01	2.260000000000000000e+02	-2.435969416658318731e-01	1.735842358152054343e-01	3.257944935409472220e-02	-5.402689244244417432e-01
2.000000000000000000e+02	6.948551662935630313e-01	1.690000000000000000e+02	-1.787955533315319923e-01	2.260000000000000000e+02	-2.301774473443303215e-01	1.779290915286126373e-01	3.249654882409428597e-02	-5.317229653265838074e-01
2.000000000000000000e+02	7.067597417837301332e-01	1.700000000000000000e+02	-1.867739795316112339e-01	2.270000000000000000e+02	-2.144705692130723096e-01	2.020381998428331105e-01	5.502629710634285992e-02	-5.733141601718197977e-01
2.000000000000000000e+02	7.203462301862352257e-01	1.700000000000000000e+02	-1.795892400770933706e-01	2.260000000000000000e+02	-2.458865617799391723e-01	1.797317243561849798e-01	4.903610780090923715e-02	-5.350166208738337259e-01
2.000000000000000000e+02	6.877239119851773497e-01	1.700000000000000000e+02	-1.765673717329666603e-01	2.260000000000000000e+02	-2.204443826255065297e-01	1.875078991847789200e-01	6.518221213240942002e-02	-5.229436995616990602e-01
2.000000000000000000e+02	7.104306018427063441e-01	1.690000000000000000e+02	-1.893856938557297032e-01	2.260000000000000000e+02	-2.223134518827815931e-01	2.128799687629304993e-01	6.982067470599088999e-02	-5.425661569055988398e-01
2.000000000000000000e+02	7.091140726974372033e-01	1.690000000000000000e+02	-1.781811914336599301e-01	2.250000000000000000e+02	-2.429365785434635938e-01	1.810444623782778983e-01	6.684745640739142569e-02	-4.687519703736696131e-01
2.000000000000000000e+02	6.938643154660908419e-01	1.690000000000000000e+02	-1.768195662113552780e-01	2.260000000000000000e+02	-2.197635189019876700e-01	1.990472260168824337e-01	6.188234087616973494e-02	-4.938919645019122506e-01
2.000000000000000000e+02	7.355805211089098128e-01	1.700000000000000000e+02	-1.777465850854401119e-01	2.260000000000000000e+02	-2.343579510524031462e-01	2.062729164150350347e-01	7.643214741048497129e-02	-5.709297482540037771e-01
2.000000000000000000e+02	7.083567270568158492e-01	1.700000000000000000e+02	-1.683161445609035189e-01	2.260000000000000000e+02	-2.456079923739710180e-01	1.944637828422353387e-01	6.720078712177735003e-02	-5.038673527196204649e-01
2.000000000000000000e+02	7.009907155304717641e-01	1.690000000000000000e+02	-1.815297150012230853e-01	2.260000000000000000e+02	-2.084809621354115072e-01	2.213447613489173127e-01	8.321156882604333060e-02	-5.149829557761232968e-01
2.000000000000000000e+02	7.405151682127621982e-01	1.690000000000000000e+02	-1.805229167574011195e-01	2.260000000000000000e+02	-2.359912016906847709e-01	2.239773397201086369e-01	8.293949064636442492e-02	-5.041520735134886744e-01
2.000000000000000000e+02	7.117810505985276981e-01	1.700000000000000000e+02	-1.724695319647578939e-01	2.270000000000000000e+02	-2.313360521218785215e-01	2.172032590655909590e-01	8.132956935897700523e-02	-5.234728393744527697e-01
2.000000000000000000e+02	7.151269966326982974e-01	1.690000000000000000e+02	-1.804268517016717199e-01	2.270000000000000000e+02	-2.156659796338864787e-01	2.451689160957450375e-01	8.885949112528546134e-02	-4.985379650698160692e-01
2.000000000000000000e+02	7.326325610051961368e-01	1.700000000000000000e+02	-1.738686097621121029e-01	2.260000000000000000e+02	-2.414288317509937498e-01	2.316788646817983244e-01	1.044960960614830653e-01	-4.716678863927271093e-01
2.000000000000000000e+02	7.018094018132960965e-01	1.700000000000000000e+02	-1.767439604858313251e-01	2.270000000000000000e+02	-2.168329312323371560e-01	2.385158037525059171e-01	1.070505123442033746e-01	-4.982361109100643670e-01
2.000000000000000000e+02	7.340340097455703150e-01	1.690000000000000000e+02	-1.827758709178579077e-01	2.260000000000000000e+02	-2.175725060627195784e-01	2.752366505583118683e-01	1.033857330899635163e-01	-4.703652228403143454e-01
2.000000000000000000e+02	7.228709474454985129e-01	1.700000000000000000e+02	-1.651601343648184395e-01	2.260000000000000000e+02	-2.367749112211369744e-01	2.286970058065337374e-01	1.122309387496469024e-01	-4.856118442134561008e-01
2.000000000000000000e+02	7.161019374877821697e-01	1.690000000000000000e+02	-1.813642103959834662e-01	2.260000000000000000e+02	-2.103110181867117734e-01	2.604186870466453363e-01	1.108446864608270965e-01	-4.599615144872377104e-01
2.000000000000000000e+02	7.482216088179363123e-01	1.700000000000000000e+02	-1.799927139206373150e-01	2.260000000000000000e+02	-2.382629648436086489e-01	2.560389896763037298e-01	1.300653105979249768e-01	-5.128473017494646902e-01
2.000000000000000000e+02	7.157779727679575155e-01	1.700000000000000000e+02	-1.737401976315453567e-01	2.270000000000000000e+02	-2.271998694411098696e-01	2.581440270391568426e-01	1.146007791082411797e-01	-4.981193793415880089e-01
2.000000000000000000e+02	7.195701922262942585e-01	1.690000000000000000e+02	-1.828304806467654087e-01	2.270000000000000000e+02	-2.103634641193072863e-01	2.691463367623658787e-01	1.114911066837863257e-01	-4.970171121475082110e-01
2.000000000000000000e+02	7.367211077456866652e-01	1.690000000000000000e+02	-1.722966244608119535e-01	2.260000000000000000e+02	-2.327078406300976954e-01	2.578131749640527604e-01	1.279762752038330065e-01	-4.476911413095963632e-01
2.000000000000000000e+02	7.043154689583527306e-01	1.690000000000000000e+02	-1.696267017115855869e-01	2.260000000000000000e+02	-2.135780644078197621e-01	2.536390208187760953e-01	1.273302217479211906e-01	-3.899987689533481738e-01
2.000000000000000000e+02	7.282357782623832820e-01	1.690000000000000000e+02	-1.802763638394361545e-01	2.270000000000000000e+02	-2.116345343724234662e-01	2.890741347370424097e-01	1.456595345154066412e-01	-4.625986585640632920e-01
2.000000000000000000e+02	7.345423106584541006e-01	1.690000000000000000e+02	-1.667440965341716319e-01	2.260000000000000000e+02	-2.304313649047168566e-01	2.608059347279735873e-01	1.245707219801525378e-01	-4.268429375987793928e-01
2.000000000000000000e+02	7.110099758131059877e-01	1.700000000000000000e+02	-1.729771134671228006e-01	2.270000000000000000e+02	-2.041817452025456447e-01	2.930878131240271522e-01	1.562652899509697213e-01	-4.548922178670518068e-01
2.000000000000000000e+02	7.467771981776246681e-01	1.700000000000000000e+02	-1.723951738843037262e-01	2.260000000000000000e+02	-2.245956364144092998e-01	2.982271791973372110e-01	1.529166420506340995e-01	-4.498554374874522699e-01
